"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25"
"341",6.9956607290078,20.7422509456519,10.6671882285737,6.6651582873892,3.10457668895833,4.83615152724087,6.72378847771324,4.41590391215868,2.49783752276562,4.54637415008619,5.02611507358961,4.84069520188496,2.59866203903221,4.46275446889922,5.72815238172188,2.76125280675478,5.35669389925897,4.66516353213228,6.86025135894306,10.3658186774701,10.1478476987686,12.1514291134663,21.5770207196474,22.7000557796564,61.8432870032266
"342",5.22307667299174,8.8835200953763,8.86943801888265,4.46879382641055,6.90869931550696,6.63317746319808,5.94631037022918,1.25344426045194,5.31780167971738,2.86943021370098,4.36807760875672,1.54992344672792,8.43057067831978,7.59463437809609,1.40572555852123,1.12511353823356,7.7267590474803,4.48787118098699,6.89991278084926,2.80542117822915,3.27006350667216,15.7053480979521,15.3545126554091,26.3611580387224,61.4003478384111
"343",10.3352477240842,5.33440392324701,9.40175632713363,6.12407269864343,5.06925045442767,1.84170792251825,3.95122720557265,1.72422480420209,1.3710618542973,0.81103180302307,5.30954115022905,4.07819506619126,5.15438093757257,5.26098424382508,4.63292268011719,3.92393041518517,1.35536441486329,3.05360012827441,2.49430814781226,3.66335168178193,2.54262975230813,11.8327241488732,9.35807533073239,15.8616105231922,20.4983778283931
"344",9.93874527630396,8.94565277709626,2.72346648178063,3.38229832518846,4.12511709309183,0.17435189569369,3.26443048962392,2.0023339940235,3.36903478717431,0.213461285457015,6.88257681834511,1.83289887523279,2.73557459143922,2.43752823444083,1.82528235134669,3.3459018683061,1.85495679406449,3.55658152722754,6.45909717283212,8.38918296713382,5.4244217723608,6.267584227724,12.5483290008269,13.3872364778072,30.8446317762136
"345",3.84069520188496,2.59866203903221,3.46275446889922,6.72815238172188,1.76125280675478,3.35669389925897,3.66516353213228,2.86025135894306,5.36581867747009,4.1478476987686,0.151429113466293,1.57702071964741,4.7000557796564,1.84328700322658,2.9956607290078,3.7422509456519,4.66718822857365,4.6651582873892,2.10457668895833,2.83615152724087,4.72378847771324,9.41590391215868,4.49783752276562,6.54637415008619,12.0261150735896
"346",2.54992344672792,5.43057067831978,4.59463437809609,3.40572555852123,0.125113538233563,6.7267590474803,3.48787118098699,2.89991278084926,0.805421178229153,1.27006350667216,5.70534809795208,4.35451265540905,3.36115803872235,3.40034783841111,0.223076672991738,1.8835200953763,3.86943801888265,4.46879382641055,5.90869931550696,4.63317746319808,5.94631037022918,3.25344426045194,7.31780167971738,10.869430213701,10.3680776087567
"347",4.07819506619126,5.15438093757257,3.26098424382508,4.63292268011719,5.92393041518517,1.35536441486329,2.05360012827441,3.49430814781226,2.66335168178193,0.54262975230813,5.83272414887324,1.35807533073239,2.86161052319221,2.49837782839313,4.33524772408418,1.33440392324701,4.40175632713363,4.12407269864343,6.06925045442767,1.84170792251825,1.95122720557265,3.72422480420209,5.3710618542973,5.81103180302307,8.30954115022905
"348",1.83289887523279,1.73557459143922,3.43752823444083,1.82528235134669,4.3459018683061,1.85495679406449,4.55658152722754,2.45909717283212,5.38918296713382,3.4244217723608,5.267584227724,4.54832900082693,3.38723647780716,4.84463177621365,4.93874527630396,4.94565277709626,2.72346648178063,1.38229832518846,2.12511709309183,0.17435189569369,2.26443048962392,4.0023339940235,8.36903478717431,2.21346128545702,7.88257681834511
"349",0.577020719647408,1.7000557796564,0.843287003226578,1.9956607290078,3.7422509456519,3.66718822857365,4.6651582873892,1.10457668895833,1.83615152724087,4.72378847771324,4.41590391215868,2.49783752276562,6.54637415008619,3.02611507358961,2.84069520188496,1.59866203903221,2.46275446889922,4.72815238172188,2.76125280675478,5.35669389925897,4.66516353213228,3.86025135894306,6.36581867747009,6.1478476987686,2.15142911346629
"350",4.35451265540905,2.36115803872235,4.40034783841111,0.223076672991738,1.8835200953763,4.86943801888265,2.46879382641055,3.90869931550696,4.63317746319808,4.94631037022918,0.253444260451943,5.31780167971738,4.86943021370098,3.36807760875672,1.54992344672792,4.43057067831978,4.59463437809609,0.405725558521226,2.12511353823356,8.7267590474803,4.48787118098699,3.89991278084926,1.80542117822915,1.27006350667216,3.70534809795208
"351",0.35807533073239,1.86161052319221,2.49837782839313,4.33524772408418,2.33440392324701,5.40175632713363,2.12407269864343,4.06925045442767,0.841707922518253,1.95122720557265,1.72422480420209,1.3710618542973,2.81103180302307,4.30954115022905,3.07819506619126,2.15438093757257,3.26098424382508,4.63292268011719,3.92393041518517,0.355364414863288,2.05360012827441,1.49430814781226,4.66335168178193,2.54262975230813,4.83272414887324
"352",4.54832900082693,2.38723647780716,4.84463177621365,5.93874527630396,5.94565277709626,1.72346648178063,2.38229832518846,2.12511709309183,0.17435189569369,0.264430489623919,2.0023339940235,3.36903478717431,1.21346128545702,4.88257681834511,0.832898875232786,1.73557459143922,2.43752823444083,1.82528235134669,3.3459018683061,0.854956794064492,3.55658152722754,5.45909717283212,6.38918296713382,3.4244217723608,5.267584227724
"353",1.49783752276562,5.54637415008619,4.02611507358961,2.84069520188496,1.59866203903221,0.46275446889922,5.72815238172188,1.76125280675478,3.35669389925897,3.66516353213228,2.86025135894306,4.36581867747009,6.1478476987686,1.15142911346629,1.57702071964741,1.7000557796564,0.843287003226578,1.9956607290078,4.7422509456519,4.66718822857365,4.6651582873892,1.10457668895833,1.83615152724087,4.72378847771324,5.41590391215868
"354",4.31780167971738,2.86943021370098,3.36807760875672,1.54992344672792,4.43057067831978,3.59463437809609,1.40572555852123,0.125113538233563,4.7267590474803,3.48787118098699,2.89991278084926,0.805421178229153,2.27006350667216,2.70534809795208,4.35451265540905,1.36115803872235,3.40034783841111,0.223076672991738,1.8835200953763,3.86943801888265,2.46879382641055,3.90869931550696,3.63317746319808,3.94631037022918,1.25344426045194
"355",2.3710618542973,3.81103180302307,3.30954115022905,3.07819506619126,2.15438093757257,3.26098424382508,3.63292268011719,3.92393041518517,0.355364414863288,3.05360012827441,2.49430814781226,1.66335168178193,0.54262975230813,5.83272414887324,0.35807533073239,1.86161052319221,1.49837782839313,4.33524772408418,1.33440392324701,4.40175632713363,2.12407269864343,3.06925045442767,0.841707922518253,1.95122720557265,2.72422480420209
"356",3.36903478717431,0.213461285457015,4.88257681834511,0.832898875232786,1.73557459143922,2.43752823444083,2.82528235134669,3.3459018683061,1.85495679406449,3.55658152722754,2.45909717283212,4.38918296713382,3.4244217723608,4.267584227724,4.54832900082693,2.38723647780716,4.84463177621365,4.93874527630396,4.94565277709626,1.72346648178063,1.38229832518846,2.12511709309183,1.17435189569369,0.264430489623919,3.0023339940235
"357",4.36581867747009,4.1478476987686,1.15142911346629,0.577020719647408,1.7000557796564,0.843287003226578,1.9956607290078,3.7422509456519,3.66718822857365,4.6651582873892,1.10457668895833,1.83615152724087,6.72378847771324,4.41590391215868,1.49783752276562,4.54637415008619,3.02611507358961,2.84069520188496,1.59866203903221,0.46275446889922,5.72815238172188,1.76125280675478,3.35669389925897,3.66516353213228,4.86025135894306
"358",0.805421178229153,2.27006350667216,2.70534809795208,4.35451265540905,2.36115803872235,2.40034783841111,0.223076672991738,0.883520095376298,3.86943801888265,2.46879382641055,3.90869931550696,3.63317746319808,3.94631037022918,0.253444260451943,4.31780167971738,1.86943021370098,3.36807760875672,1.54992344672792,3.43057067831978,3.59463437809609,0.405725558521226,1.12511353823356,5.7267590474803,5.48787118098699,2.89991278084926
"359",1.66335168178193,0.54262975230813,4.83272414887324,0.35807533073239,1.86161052319221,3.49837782839313,4.33524772408418,1.33440392324701,5.40175632713363,2.12407269864343,3.06925045442767,0.841707922518253,1.95122720557265,1.72422480420209,2.3710618542973,0.81103180302307,3.30954115022905,3.07819506619126,2.15438093757257,4.26098424382508,3.63292268011719,4.92393041518517,1.35536441486329,3.05360012827441,2.49430814781226
"360",4.38918296713382,3.4244217723608,3.267584227724,4.54832900082693,3.38723647780716,5.84463177621365,4.93874527630396,5.94565277709626,1.72346648178063,1.38229832518846,2.12511709309183,0.17435189569369,0.264430489623919,2.0023339940235,3.36903478717431,0.213461285457015,4.88257681834511,0.832898875232786,1.73557459143922,2.43752823444083,1.82528235134669,4.3459018683061,0.854956794064492,3.55658152722754,2.45909717283212
"361",1.83615152724087,5.72378847771324,4.41590391215868,1.49783752276562,4.54637415008619,3.02611507358961,2.84069520188496,1.59866203903221,1.46275446889922,4.72815238172188,1.76125280675478,3.35669389925897,4.66516353213228,2.86025135894306,4.36581867747009,4.1478476987686,0.151429113466293,0.577020719647408,1.7000557796564,0.843287003226578,1.9956607290078,3.7422509456519,3.66718822857365,4.6651582873892,1.10457668895833
"362",3.63317746319808,3.94631037022918,1.25344426045194,4.31780167971738,1.86943021370098,3.36807760875672,1.54992344672792,3.43057067831978,3.59463437809609,0.405725558521226,0.125113538233563,4.7267590474803,3.48787118098699,2.89991278084926,0.805421178229153,1.27006350667216,2.70534809795208,4.35451265540905,0.361158038722351,2.40034783841111,0.223076672991738,1.8835200953763,3.86943801888265,2.46879382641055,3.90869931550696
"363",0.841707922518253,1.95122720557265,1.72422480420209,1.3710618542973,0.81103180302307,3.30954115022905,3.07819506619126,2.15438093757257,3.26098424382508,3.63292268011719,3.92393041518517,0.355364414863288,2.05360012827441,1.49430814781226,1.66335168178193,0.54262975230813,4.83272414887324,0.35807533073239,1.86161052319221,1.49837782839313,4.33524772408418,1.33440392324701,4.40175632713363,2.12407269864343,3.06925045442767
"364",0.17435189569369,0.264430489623919,3.0023339940235,4.36903478717431,0.213461285457015,4.88257681834511,0.832898875232786,1.73557459143922,2.43752823444083,1.82528235134669,3.3459018683061,0.854956794064492,5.55658152722754,3.45909717283212,4.38918296713382,3.4244217723608,3.267584227724,4.54832900082693,3.38723647780716,5.84463177621365,4.93874527630396,4.94565277709626,2.72346648178063,1.38229832518846,2.12511709309183
